date,date,open,high,low,close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2019-05-06 20:00:00,2019-05-06 20:00:00,5790.35,5797.2,5732.0,5754.88,1459.269651,1557176399999.0,8398773.98319013,10550.0,738.726725,4251551.6103755,0.0
2019-05-06 21:00:00,2019-05-06 21:00:00,5754.35,5768.16,5740.01,5757.27,497.981628,1557179999999.0,2864050.14100416,5476.0,277.671113,1597081.01574302,0.0
2019-05-06 22:00:00,2019-05-06 22:00:00,5758.0,5781.86,5753.0,5766.05,448.134559,1557183599999.0,2584725.88281611,5659.0,215.724069,1244201.79011756,0.0
2019-05-06 23:00:00,2019-05-06 23:00:00,5766.05,5769.03,5740.48,5747.79,413.281352,1557187199999.0,2377520.38213961,5397.0,219.904005,1264970.7412649,0.0
2019-05-07 00:00:00,2019-05-07 00:00:00,5749.92,5818.0,5747.74,5801.95,1403.461361,1557190799999.0,8132110.12950147,12781.0,882.635642,5115699.22655871,0.0
2019-05-07 01:00:00,2019-05-07 01:00:00,5801.95,5835.0,5800.09,5804.71,1584.095987,1557194399999.0,9219361.29724463,11609.0,1003.191619,5839479.00674184,0.0
2019-05-07 02:00:00,2019-05-07 02:00:00,5804.71,5957.64,5802.0,5955.5,4054.67183,1557197999999.0,23831450.04879237,25171.0,2730.403982,16043295.84466013,0.0
2019-05-07 03:00:00,2019-05-07 03:00:00,5957.23,5988.0,5911.01,5957.0,3835.208867,1557201599999.0,22866748.19780914,26501.0,2076.762961,12384502.00006912,0.0
2019-05-07 04:00:00,2019-05-07 04:00:00,5955.91,5974.61,5930.75,5953.04,1605.686683,1557205199999.0,9554496.44587955,13925.0,863.435404,5138547.43070291,0.0
2019-05-07 05:00:00,2019-05-07 05:00:00,5955.75,5980.0,5945.21,5948.33,1195.939395,1557208799999.0,7129618.65024546,10150.0,686.284284,4091839.4524957,0.0
2019-05-07 06:00:00,2019-05-07 06:00:00,5948.33,5964.74,5937.43,5952.4,1142.647268,1557212399999.0,6798654.57243384,10052.0,548.932456,3266248.74427857,0.0
2019-05-07 07:00:00,2019-05-07 07:00:00,5953.13,5955.0,5905.0,5935.25,1234.841503,1557215999999.0,7324460.15297201,11121.0,636.5976,3776497.66316211,0.0
2019-05-07 08:00:00,2019-05-07 08:00:00,5935.25,5946.09,5915.0,5924.77,687.29145,1557219599999.0,4075842.04273069,7513.0,323.906924,1920943.10833059,0.0
2019-05-07 09:00:00,2019-05-07 09:00:00,5924.59,5966.56,5912.23,5957.19,1242.656456,1557223199999.0,7382746.74594567,9565.0,764.968237,4544186.94705821,0.0
2019-05-07 10:00:00,2019-05-07 10:00:00,5955.35,5968.0,5934.7,5950.01,971.180387,1557226799999.0,5778131.70250567,10012.0,489.534353,2913000.23962782,0.0
2019-05-07 11:00:00,2019-05-07 11:00:00,5950.0,5953.82,5926.06,5947.64,1086.674501,1557230399999.0,6455704.09599636,9320.0,526.622125,3128801.00945294,0.0
2019-05-07 12:00:00,2019-05-07 12:00:00,5945.8,5978.25,5945.68,5973.17,941.186906,1557233999999.0,5612244.09986187,8400.0,493.28642,2941875.07587016,0.0
2019-05-07 13:00:00,2019-05-07 13:00:00,5973.2,6013.61,5946.79,6008.7,2127.305305,1557237599999.0,12725214.01605235,13693.0,1248.613927,7471804.57814837,0.0
2019-05-07 14:00:00,2019-05-07 14:00:00,6009.12,6028.41,5840.0,5893.93,6103.001219,1557241199999.0,36103690.73512002,33702.0,2830.950543,16744351.51176388,0.0
2019-05-07 15:00:00,2019-05-07 15:00:00,5893.93,5920.0,5880.0,5919.93,1357.701914,1557244799999.0,8008912.59872926,12011.0,690.85761,4075711.99443284,0.0
2019-05-07 16:00:00,2019-05-07 16:00:00,5919.93,5965.0,5903.8,5953.34,1198.530642,1557248399999.0,7115219.35028183,10395.0,687.250209,4080357.89289023,0.0
2019-05-07 17:00:00,2019-05-07 17:00:00,5954.99,5963.75,5935.27,5947.39,877.430048,1557251999999.0,5220221.92559832,8911.0,493.874652,2938399.42684562,0.0
2019-05-07 18:00:00,2019-05-07 18:00:00,5946.45,5950.0,5921.5,5936.2,590.88043,1557255599999.0,3507921.82854933,6942.0,295.184475,1752486.8361651,0.0
2019-05-07 19:00:00,2019-05-07 19:00:00,5936.14,5943.82,5880.13,5922.87,1575.27666,1557259199999.0,9309702.24751972,11594.0,702.907103,4154767.88252478,0.0
2019-05-07 20:00:00,2019-05-07 20:00:00,5923.45,5939.0,5908.86,5911.57,576.071509,1557262799999.0,3412507.40435915,6327.0,274.027064,1623220.2649804,0.0
2019-05-07 21:00:00,2019-05-07 21:00:00,5908.92,5952.5,5907.98,5948.0,451.371341,1557266399999.0,2677381.49185059,5736.0,286.776224,1701400.54217052,0.0
2019-05-07 22:00:00,2019-05-07 22:00:00,5948.0,5965.0,5926.32,5956.45,612.770078,1557269999999.0,3645624.09303744,6669.0,342.023886,2035226.89769178,0.0
2019-05-07 23:00:00,2019-05-07 23:00:00,5956.45,5969.22,5820.0,5846.34,3449.182682,1557273599999.0,20288699.94490429,19288.0,1423.953517,8381458.33563386,0.0
2019-05-08 00:00:00,2019-05-08 00:00:00,5846.34,5901.0,5772.2,5862.92,4869.316221,1557277199999.0,28429075.89611297,27660.0,2178.111098,12716082.84526464,0.0
2019-05-08 01:00:00,2019-05-08 01:00:00,5862.05,5899.92,5857.26,5878.63,1344.261609,1557280799999.0,7899078.03005735,9752.0,765.520664,4497956.82467716,0.0
2019-05-08 02:00:00,2019-05-08 02:00:00,5878.42,5893.87,5870.03,5877.89,700.671178,1557284399999.0,4122912.24891037,6837.0,350.064999,2059846.20808782,0.0
2019-05-08 03:00:00,2019-05-08 03:00:00,5877.87,5881.99,5850.07,5879.44,947.02689,1557287999999.0,5556439.05672599,9036.0,505.640886,2966885.45732449,0.0
2019-05-08 04:00:00,2019-05-08 04:00:00,5879.64,5900.0,5877.43,5899.0,601.831637,1557291599999.0,3547148.64216364,7709.0,356.886024,2103795.47146432,0.0
2019-05-08 05:00:00,2019-05-08 05:00:00,5897.92,5899.97,5871.55,5893.16,630.114541,1557295199999.0,3711282.31117793,7683.0,352.437955,2075715.84451884,0.0
2019-05-08 06:00:00,2019-05-08 06:00:00,5893.14,5928.65,5891.97,5914.96,1193.483323,1557298799999.0,7051170.38579615,8646.0,801.731805,4735140.4159472,0.0
2019-05-08 07:00:00,2019-05-08 07:00:00,5914.96,5926.64,5893.61,5903.86,723.509197,1557302399999.0,4276415.58154664,7090.0,339.444495,2006783.86942285,0.0
2019-05-08 08:00:00,2019-05-08 08:00:00,5903.39,5927.21,5865.0,5883.85,987.216103,1557305999999.0,5826714.27688051,9335.0,466.720822,2754507.09550969,0.0
2019-05-08 09:00:00,2019-05-08 09:00:00,5884.64,5903.85,5881.79,5895.59,600.75686,1557309599999.0,3541447.44632448,6697.0,324.013744,1910013.44006322,0.0
2019-05-08 10:00:00,2019-05-08 10:00:00,5895.03,5932.15,5891.76,5927.17,663.21436,1557313199999.0,3921806.14124951,7183.0,387.596662,2292338.86576943,0.0
2019-05-08 11:00:00,2019-05-08 11:00:00,5927.18,5959.99,5916.48,5936.0,844.943343,1557316799999.0,5016164.30280796,8907.0,463.909381,2754543.87507988,0.0
2019-05-08 12:00:00,2019-05-08 12:00:00,5936.0,5953.14,5908.0,5928.52,904.738218,1557320399999.0,5371295.53893913,7409.0,436.12332,2588679.14142577,0.0
2019-05-08 13:00:00,2019-05-08 13:00:00,5928.61,5937.79,5908.0,5929.04,536.825698,1557323999999.0,3179305.34653183,6449.0,285.587895,1691654.62812364,0.0
2019-05-08 14:00:00,2019-05-08 14:00:00,5929.04,5937.85,5896.0,5924.46,800.791851,1557327599999.0,4740736.22509534,6894.0,355.254329,2104103.70219157,0.0
2019-05-08 15:00:00,2019-05-08 15:00:00,5926.95,5967.0,5903.0,5953.94,754.117008,1557331199999.0,4482100.08377542,5897.0,438.28879,2606190.74563846,0.0
2019-05-08 16:00:00,2019-05-08 16:00:00,5953.07,5970.0,5926.01,5930.01,655.681526,1557334799999.0,3897550.84902296,5844.0,335.393933,1994177.25524637,0.0
2019-05-08 17:00:00,2019-05-08 17:00:00,5931.46,5944.87,5914.5,5930.25,511.733062,1557338399999.0,3034190.89250206,5203.0,266.301663,1579004.17481004,0.0
2019-05-08 18:00:00,2019-05-08 18:00:00,5930.25,5942.49,5916.0,5933.39,432.381682,1557341999999.0,2563873.0741334,4470.0,194.922779,1156306.49832626,0.0
2019-05-08 19:00:00,2019-05-08 19:00:00,5935.59,5959.59,5930.0,5951.65,551.237235,1557345599999.0,3278232.19762931,4916.0,285.119933,1695683.60825471,0.0
2019-05-08 20:00:00,2019-05-08 20:00:00,5951.57,5953.59,5930.0,5949.36,411.00067,1557349199999.0,2442279.97163089,4162.0,196.173958,1165933.12697649,0.0
2019-05-08 21:00:00,2019-05-08 21:00:00,5949.92,5957.0,5931.0,5948.18,358.820521,1557352799999.0,2134861.07603653,4112.0,202.155086,1202967.6906741,0.0
2019-05-08 22:00:00,2019-05-08 22:00:00,5949.04,5992.86,5940.0,5983.69,869.097001,1557356399999.0,5191062.10576421,6789.0,520.900636,3111624.12068677,0.0
2019-05-08 23:00:00,2019-05-08 23:00:00,5983.86,6014.72,5910.01,5987.29,2181.417173,1557359999999.0,13030913.91477715,12289.0,1152.735502,6890126.96598381,0.0
2019-05-09 00:00:00,2019-05-09 00:00:00,5986.66,6073.33,5983.71,6048.26,1999.318606,1557363599999.0,12035865.89556478,13055.0,1075.307017,6476346.9173323,0.0
2019-05-09 01:00:00,2019-05-09 01:00:00,6050.58,6114.73,6048.67,6095.0,2847.57627,1557367199999.0,17316666.08266749,16834.0,1582.635915,9626056.82325583,0.0
2019-05-09 02:00:00,2019-05-09 02:00:00,6095.0,6098.0,6074.55,6077.98,737.675317,1557370799999.0,4489025.2459824,6831.0,378.158588,2301257.08989847,0.0
2019-05-09 03:00:00,2019-05-09 03:00:00,6077.02,6085.0,6061.26,6075.14,586.461209,1557374399999.0,3562271.25777371,6847.0,261.957927,1591097.15578784,0.0
2019-05-09 04:00:00,2019-05-09 04:00:00,6072.89,6114.46,6068.0,6113.03,684.604301,1557377999999.0,4170241.24005736,7932.0,344.662808,2099240.54742315,0.0
2019-05-09 05:00:00,2019-05-09 05:00:00,6113.03,6135.56,6090.06,6100.79,1949.190905,1557381599999.0,11915074.55644105,15002.0,616.692375,3769920.22071512,0.0
2019-05-09 06:00:00,2019-05-09 06:00:00,6100.78,6126.24,6070.0,6118.0,1154.033972,1557385199999.0,7038706.24786231,12036.0,498.34205,3039546.47168125,0.0
2019-05-09 07:00:00,2019-05-09 07:00:00,6118.01,6129.18,6093.45,6102.36,1165.900145,1557388799999.0,7125059.60240118,9597.0,570.326668,3486043.96981619,0.0
2019-05-09 08:00:00,2019-05-09 08:00:00,6102.36,6147.55,6091.5,6094.14,861.049181,1557392399999.0,5258732.4301631,9546.0,443.648862,2710604.0859822,0.0
2019-05-09 09:00:00,2019-05-09 09:00:00,6094.14,6099.79,6060.0,6097.67,1100.643484,1557395999999.0,6693974.42319729,9095.0,583.250324,3547720.57501634,0.0
2019-05-09 10:00:00,2019-05-09 10:00:00,6097.82,6114.56,6092.52,6105.98,482.477208,1557399599999.0,2945644.97678694,5510.0,224.472672,1370466.1417154,0.0
2019-05-09 11:00:00,2019-05-09 11:00:00,6105.98,6107.77,6072.85,6086.98,765.569313,1557403199999.0,4661687.38731386,8091.0,282.522585,1720300.69524588,0.0
2019-05-09 12:00:00,2019-05-09 12:00:00,6087.78,6089.09,6050.0,6057.08,1377.858299,1557406799999.0,8356600.05378611,11500.0,491.274444,2979898.72654258,0.0
2019-05-09 13:00:00,2019-05-09 13:00:00,6057.95,6075.32,6025.0,6070.39,1372.407585,1557410399999.0,8303344.82500303,9753.0,559.544354,3387107.87324966,0.0
2019-05-09 14:00:00,2019-05-09 14:00:00,6070.26,6079.09,6049.71,6061.51,765.609374,1557413999999.0,4643052.23554102,5662.0,437.370708,2652483.90671478,0.0
2019-05-09 15:00:00,2019-05-09 15:00:00,6062.0,6073.3,6038.32,6058.91,933.639962,1557417599999.0,5655005.82023226,7892.0,492.823697,2985393.50910037,0.0
2019-05-09 16:00:00,2019-05-09 16:00:00,6058.91,6113.07,6056.55,6112.05,1118.334933,1557421199999.0,6811316.3437265,8617.0,657.428063,4005536.17319878,0.0
2019-05-09 17:00:00,2019-05-09 17:00:00,6112.98,6135.15,6095.01,6128.49,953.666693,1557424799999.0,5831147.31747571,9965.0,503.853414,3080865.40752267,0.0
2019-05-09 18:00:00,2019-05-09 18:00:00,6128.5,6150.0,6117.04,6134.89,910.892899,1557428399999.0,5586821.50352477,9864.0,452.238794,2774013.19859626,0.0
2019-05-09 19:00:00,2019-05-09 19:00:00,6134.03,6147.19,6118.92,6135.25,601.488168,1557431999999.0,3690165.31725004,6107.0,284.049295,1742839.80854192,0.0
2019-05-09 20:00:00,2019-05-09 20:00:00,6136.92,6149.92,6123.43,6147.9,637.365901,1557435599999.0,3912833.58147491,6823.0,387.450786,2378963.61640996,0.0
2019-05-09 21:00:00,2019-05-09 21:00:00,6147.88,6185.68,6135.84,6170.5,1693.940991,1557439199999.0,10431020.55415779,10384.0,1245.633755,7668869.42086141,0.0
2019-05-09 22:00:00,2019-05-09 22:00:00,6170.64,6223.0,6157.14,6217.13,1569.872913,1557442799999.0,9720663.10131882,12097.0,920.581945,5700429.6536741,0.0
2019-05-09 23:00:00,2019-05-09 23:00:00,6218.89,6224.55,6160.0,6209.18,1183.433807,1557446399999.0,7335014.34388745,8801.0,580.95531,3601140.56104102,0.0
2019-05-10 00:00:00,2019-05-10 00:00:00,6209.95,6237.98,6186.56,6186.71,1257.585204,1557449999999.0,7816070.42300009,10106.0,497.057547,3090247.43231279,0.0
2019-05-10 01:00:00,2019-05-10 01:00:00,6186.72,6223.86,6172.0,6223.82,1447.708024,1557453599999.0,8973825.55262672,9554.0,946.354098,5866471.61300368,0.0
2019-05-10 02:00:00,2019-05-10 02:00:00,6221.18,6323.98,6204.0,6275.27,3995.519592,1557457199999.0,25082580.07042628,18749.0,2293.554869,14395258.89876145,0.0
2019-05-10 03:00:00,2019-05-10 03:00:00,6275.26,6365.01,6273.94,6337.99,3055.327221,1557460799999.0,19351959.00413386,17758.0,1515.587196,9598035.54125907,0.0
2019-05-10 04:00:00,2019-05-10 04:00:00,6339.49,6339.49,6232.24,6328.99,3054.26638,1557464399999.0,19209748.57701529,21878.0,1523.377205,9584919.22863625,0.0
2019-05-10 05:00:00,2019-05-10 05:00:00,6328.97,6329.91,6260.04,6300.06,1225.130244,1557467999999.0,7717041.06179514,10754.0,646.449998,4071204.37616869,0.0
2019-05-10 06:00:00,2019-05-10 06:00:00,6297.54,6316.15,6275.4,6315.92,785.632397,1557471599999.0,4949212.86056625,8609.0,391.246742,2464657.14448513,0.0
2019-05-10 07:00:00,2019-05-10 07:00:00,6315.92,6390.0,6309.0,6371.44,1528.999602,1557475199999.0,9709938.08138501,13028.0,721.769368,4585255.51836796,0.0
2019-05-10 08:00:00,2019-05-10 08:00:00,6371.44,6387.0,6314.34,6338.38,1429.751487,1557478799999.0,9067617.8485543,11718.0,680.827732,4318738.91682307,0.0
2019-05-10 09:00:00,2019-05-10 09:00:00,6336.45,6342.0,6288.0,6324.08,888.296333,1557482399999.0,5611962.73742242,9043.0,421.031984,2660309.1923507,0.0
2019-05-10 10:00:00,2019-05-10 10:00:00,6325.21,6343.28,6265.63,6283.01,985.824918,1557485999999.0,6221511.6188701,10283.0,567.027279,3579869.72100819,0.0
2019-05-10 11:00:00,2019-05-10 11:00:00,6285.44,6310.13,6277.57,6307.19,735.257589,1557489599999.0,4629134.50519701,8243.0,385.061329,2424082.64044671,0.0
2019-05-10 12:00:00,2019-05-10 12:00:00,6307.22,6334.34,6266.16,6326.23,1224.812381,1557493199999.0,7718951.79023271,11319.0,481.248217,3033700.43160636,0.0
2019-05-10 13:00:00,2019-05-10 13:00:00,6325.85,6360.45,6302.59,6324.77,1054.939256,1557496799999.0,6684010.1028661,11486.0,507.741064,3217308.92308162,0.0
2019-05-10 14:00:00,2019-05-10 14:00:00,6325.32,6334.69,6288.0,6307.98,995.39166,1557500399999.0,6282089.44016347,8781.0,496.537256,3133762.14229504,0.0
2019-05-10 15:00:00,2019-05-10 15:00:00,6307.69,6370.67,6297.3,6353.82,945.33382,1557503999999.0,5984410.61759621,8920.0,522.197953,3306550.07320568,0.0
2019-05-10 16:00:00,2019-05-10 16:00:00,6353.82,6468.92,6342.2,6424.83,2830.844309,1557507599999.0,18139017.04585882,19692.0,1582.222819,10136236.02789973,0.0
2019-05-10 17:00:00,2019-05-10 17:00:00,6423.76,6450.0,6369.0,6434.81,1941.409828,1557511199999.0,12466957.89240447,12702.0,901.447929,5790059.43674199,0.0
2019-05-10 18:00:00,2019-05-10 18:00:00,6434.71,6449.88,6398.05,6439.3,1073.120585,1557514799999.0,6902260.81773511,8301.0,569.069108,3660924.71187251,0.0
2019-05-10 19:00:00,2019-05-10 19:00:00,6439.3,6450.0,6405.0,6410.57,840.59186,1557518399999.0,5398766.89289966,6812.0,413.394426,2655336.34840124,0.0
2019-05-10 20:00:00,2019-05-10 20:00:00,6410.55,6418.73,6270.03,6331.44,2390.190038,1557521999999.0,15163579.02708511,18872.0,972.120915,6161684.48048913,0.0
2019-05-10 21:00:00,2019-05-10 21:00:00,6330.15,6389.0,6308.18,6371.88,1368.379874,1557525599999.0,8686367.95144779,10557.0,719.170056,4565399.40035465,0.0
2019-05-10 22:00:00,2019-05-10 22:00:00,6371.16,6423.0,6361.71,6417.01,827.715116,1557529199999.0,5292691.90662197,7707.0,423.44566,2707167.95305447,0.0
2019-05-10 23:00:00,2019-05-10 23:00:00,6417.01,6418.8,6365.64,6373.33,741.583072,1557532799999.0,4741636.60618891,8202.0,370.987245,2371850.2746986,0.0
2019-05-11 00:00:00,2019-05-11 00:00:00,6375.16,6427.72,6372.85,6410.47,721.386057,1557536399999.0,4621653.47020565,8219.0,402.693879,2580105.40312562,0.0
2019-05-11 01:00:00,2019-05-11 01:00:00,6410.47,6498.91,6405.11,6498.84,1588.424206,1557539999999.0,10261589.32428508,12755.0,950.130285,6141363.22372901,0.0
2019-05-11 02:00:00,2019-05-11 02:00:00,6498.84,6547.63,6466.4,6544.82,2788.565916,1557543599999.0,18129089.98308955,17610.0,1740.377723,11315026.55396393,0.0
2019-05-11 03:00:00,2019-05-11 03:00:00,6547.11,6611.64,6532.71,6578.71,2968.974059,1557547199999.0,19527114.80705889,18929.0,1754.482133,11539084.35999139,0.0
2019-05-11 04:00:00,2019-05-11 04:00:00,6580.84,6790.0,6574.05,6720.36,4659.433431,1557550799999.0,31112006.23916501,28852.0,2531.701797,16899812.41679873,0.0
2019-05-11 05:00:00,2019-05-11 05:00:00,6720.36,6768.96,6666.0,6739.56,4165.597737,1557554399999.0,28002059.71379538,25004.0,1936.31909,13020763.83300988,0.0
2019-05-11 06:00:00,2019-05-11 06:00:00,6740.02,6952.63,6661.12,6812.01,9369.606956,1557557999999.0,64000029.01433403,51273.0,5011.206092,34245266.40753779,0.0
2019-05-11 07:00:00,2019-05-11 07:00:00,6816.79,6866.12,6770.23,6801.67,3554.211409,1557561599999.0,24208271.19352584,23639.0,1879.908306,12806894.60722269,0.0
2019-05-11 08:00:00,2019-05-11 08:00:00,6801.09,6819.59,6656.55,6670.12,3855.206052,1557565199999.0,25963254.93403552,34585.0,1977.954925,13323162.50700976,0.0
2019-05-11 09:00:00,2019-05-11 09:00:00,6670.13,6798.09,6667.93,6770.01,2606.4283,1557568799999.0,17582489.67822637,24883.0,1322.169968,8918360.80292301,0.0
2019-05-11 10:00:00,2019-05-11 10:00:00,6770.03,6833.0,6763.97,6802.1,2262.618208,1557572399999.0,15392803.92326722,24001.0,1199.816913,8163282.6863427,0.0
2019-05-11 11:00:00,2019-05-11 11:00:00,6802.08,6803.29,6749.65,6754.55,1473.091483,1557575999999.0,9979903.68811355,16936.0,740.807118,5019633.65113238,0.0
2019-05-11 12:00:00,2019-05-11 12:00:00,6754.57,6780.0,6705.36,6770.03,1553.948074,1557579599999.0,10478334.10468771,15418.0,810.944227,5469025.42220866,0.0
2019-05-11 13:00:00,2019-05-11 13:00:00,6770.03,6821.37,6762.7,6800.88,1259.294612,1557583199999.0,8552889.53391441,13161.0,634.88954,4311778.98262054,0.0
2019-05-11 14:00:00,2019-05-11 14:00:00,6802.81,6814.15,6761.3,6781.76,1174.358471,1557586799999.0,7968719.95820348,12853.0,624.787688,4240213.03039943,0.0
2019-05-11 15:00:00,2019-05-11 15:00:00,6781.76,6905.57,6752.01,6905.57,2408.300888,1557590399999.0,16465861.01628315,21888.0,1422.757752,9728752.89972375,0.0
2019-05-11 16:00:00,2019-05-11 16:00:00,6905.57,6979.99,6848.0,6900.08,3936.943572,1557593999999.0,27250241.99226538,29680.0,2061.507642,14272400.3806588,0.0
2019-05-11 17:00:00,2019-05-11 17:00:00,6898.59,6945.81,6849.84,6937.24,2177.152627,1557597599999.0,15044632.68196255,20132.0,1139.554075,7876342.74702091,0.0
2019-05-11 18:00:00,2019-05-11 18:00:00,6940.51,6967.14,6887.56,6919.81,2427.872422,1557601199999.0,16840631.45054792,21483.0,1342.836708,9316645.30298873,0.0
2019-05-11 19:00:00,2019-05-11 19:00:00,6918.02,6922.45,6850.42,6900.0,1543.459323,1557604799999.0,10646061.4232252,15549.0,746.394353,5149086.07370559,0.0
2019-05-11 20:00:00,2019-05-11 20:00:00,6901.19,6944.57,6885.29,6939.26,1035.014812,1557608399999.0,7167512.27744482,10977.0,602.145704,4170770.12565636,0.0
2019-05-11 21:00:00,2019-05-11 21:00:00,6938.03,6999.0,6904.0,6999.0,1429.7,1557611999999.0,9944893.40866999,14520.0,897.688466,6246848.80379487,0.0
2019-05-11 22:00:00,2019-05-11 22:00:00,6999.0,7275.0,6996.26,7150.03,8246.968639,1557615599999.0,58792355.29855628,54662.0,4883.077563,34738080.27247831,0.0
2019-05-11 23:00:00,2019-05-11 23:00:00,7150.03,7343.99,7056.0,7076.22,6815.867139,1557619199999.0,49283602.22854115,45531.0,3477.845268,25163500.3084676,0.0
2019-05-12 00:00:00,2019-05-12 00:00:00,7076.24,7211.41,6876.12,7019.31,5643.48121,1557622799999.0,39849499.94586225,41863.0,2574.809055,18184594.57159073,0.0
2019-05-12 01:00:00,2019-05-12 01:00:00,7021.17,7195.29,7020.0,7159.67,2822.571616,1557626399999.0,20106891.7990841,23561.0,1434.013298,10218556.46210567,0.0
2019-05-12 02:00:00,2019-05-12 02:00:00,7159.67,7230.0,7112.45,7113.48,2067.992249,1557629999999.0,14842586.4708635,25649.0,1020.954051,7330993.2838588,0.0
2019-05-12 03:00:00,2019-05-12 03:00:00,7113.49,7187.91,7086.99,7159.56,1769.136544,1557633599999.0,12635355.53000517,16910.0,908.68741,6492895.52016973,0.0
2019-05-12 04:00:00,2019-05-12 04:00:00,7160.22,7226.94,7158.54,7195.49,1570.142125,1557637199999.0,11303524.18307105,15460.0,858.416492,6179365.02719138,0.0
2019-05-12 05:00:00,2019-05-12 05:00:00,7196.39,7342.0,7195.58,7304.31,2375.45021,1557640799999.0,17295291.09046944,20426.0,1356.203352,9874419.66963564,0.0
2019-05-12 06:00:00,2019-05-12 06:00:00,7304.31,7395.02,7264.02,7356.22,2752.953989,1557644399999.0,20204104.73279991,22875.0,1466.89288,10765589.50136456,0.0
2019-05-12 07:00:00,2019-05-12 07:00:00,7356.23,7513.91,7351.0,7480.47,3745.958595,1557647999999.0,27941498.93855081,29147.0,2041.29389,15227494.53578494,0.0
2019-05-12 08:00:00,2019-05-12 08:00:00,7480.47,7521.78,7160.0,7409.98,7083.879447,1557651599999.0,52033967.17519509,47821.0,3340.420506,24556580.67289908,0.0
2019-05-12 09:00:00,2019-05-12 09:00:00,7407.79,7509.87,7280.0,7366.19,4831.844738,1557655199999.0,35782683.39383649,36003.0,2491.68294,18463941.55586507,0.0
2019-05-12 10:00:00,2019-05-12 10:00:00,7366.01,7444.05,7212.02,7260.77,4003.498294,1557658799999.0,29345651.41978265,30872.0,1951.174661,14309100.10788733,0.0
2019-05-12 11:00:00,2019-05-12 11:00:00,7260.77,7297.28,6966.0,7169.23,7486.077869,1557662399999.0,53385588.7732685,50097.0,3662.5036,26131198.3650483,0.0
2019-05-12 12:00:00,2019-05-12 12:00:00,7162.66,7186.5,7012.0,7161.43,4150.2399,1557665999999.0,29466228.64786624,28012.0,2091.783368,14852704.13252128,0.0
2019-05-12 13:00:00,2019-05-12 13:00:00,7162.9,7242.0,7100.0,7111.01,3361.57753,1557669599999.0,24115188.86461462,25223.0,1571.626116,11280503.26573472,0.0
2019-05-12 14:00:00,2019-05-12 14:00:00,7111.0,7157.07,6886.0,6922.88,4499.897245,1557673199999.0,31659628.4434135,28863.0,1964.886581,13849453.09915758,0.0
2019-05-12 15:00:00,2019-05-12 15:00:00,6926.23,7009.98,6750.0,6839.83,7792.412597,1557676799999.0,53465976.99556503,45576.0,3586.938879,24639218.25398556,0.0
2019-05-12 16:00:00,2019-05-12 16:00:00,6842.5,6948.97,6795.0,6818.76,3691.338646,1557680399999.0,25390450.4852017,25218.0,1787.856511,12298730.55872518,0.0
2019-05-12 17:00:00,2019-05-12 17:00:00,6819.2,6962.48,6819.2,6939.23,2303.658465,1557683999999.0,15893832.54300921,17313.0,1209.944436,8347364.81746529,0.0
2019-05-12 18:00:00,2019-05-12 18:00:00,6937.71,7088.4,6932.12,7082.98,2544.421002,1557687599999.0,17854143.80596711,20850.0,1314.975865,9226537.72652989,0.0
2019-05-12 19:00:00,2019-05-12 19:00:00,7084.99,7084.99,6957.26,7032.64,2372.472869,1557691199999.0,16646911.49905157,17845.0,1147.351525,8049169.84051141,0.0
2019-05-12 20:00:00,2019-05-12 20:00:00,7028.79,7163.48,6985.0,7161.09,1974.148919,1557694799999.0,14001826.62850256,16533.0,1119.890366,7940357.48460769,0.0
2019-05-12 21:00:00,2019-05-12 21:00:00,7159.81,7170.0,7039.65,7153.36,1819.324315,1557698399999.0,12948766.56537762,15962.0,804.533615,5727619.86992858,0.0
2019-05-12 22:00:00,2019-05-12 22:00:00,7153.32,7154.0,6863.0,6984.79,3925.932702,1557701999999.0,27421579.46056721,27655.0,1836.7884,12836720.56864037,0.0
2019-05-12 23:00:00,2019-05-12 23:00:00,6983.56,6987.97,6870.04,6967.31,2360.564263,1557705599999.0,16348277.0977298,17611.0,1145.961879,7937814.01711641,0.0
2019-05-13 00:00:00,2019-05-13 00:00:00,6968.24,7041.0,6870.0,7024.45,2061.331056,1557709199999.0,14312139.05668778,17445.0,1060.679221,7368809.75762963,0.0
2019-05-13 01:00:00,2019-05-13 01:00:00,7024.47,7080.0,7008.72,7031.58,1690.178213,1557712799999.0,11911632.18637154,14540.0,905.98641,6385238.51107906,0.0
2019-05-13 02:00:00,2019-05-13 02:00:00,7031.57,7050.0,6975.0,7041.72,1251.742191,1557716399999.0,8783992.13392766,11930.0,655.15735,4597226.27672746,0.0
2019-05-13 03:00:00,2019-05-13 03:00:00,7041.37,7076.68,7012.62,7024.14,1075.057265,1557719999999.0,7575440.25961614,10738.0,578.578102,4077853.7030078,0.0
2019-05-13 04:00:00,2019-05-13 04:00:00,7024.15,7121.0,7018.0,7113.51,1270.510643,1557723599999.0,8978375.08825779,12412.0,648.708914,4585444.33704728,0.0
2019-05-13 05:00:00,2019-05-13 05:00:00,7114.77,7170.0,7035.23,7041.85,2438.2192,1557727199999.0,17342765.3471492,18763.0,1343.691736,9560192.42124842,0.0
