date,date,open,high,low,close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2020-04-26 16:00:00,2020-04-26 16:00:00,7545.01,7588.0,7534.07,7564.09,2065.269105,1587920399999.0,15627217.60747216,24505.0,990.711741,7496604.41351764,0.0
2020-04-26 17:00:00,2020-04-26 17:00:00,7564.08,7590.0,7550.0,7581.21,1397.37235,1587923999999.0,10580587.14709794,16478.0,717.574451,5433796.95745203,0.0
2020-04-26 18:00:00,2020-04-26 18:00:00,7581.56,7632.0,7568.02,7624.51,2407.565192,1587927599999.0,18318756.15264683,23008.0,1217.62556,9266354.10323624,0.0
2020-04-26 19:00:00,2020-04-26 19:00:00,7624.02,7658.0,7608.78,7646.63,1494.877194,1587931199999.0,11401180.21261055,18106.0,891.063815,6796936.6076663,0.0
2020-04-26 20:00:00,2020-04-26 20:00:00,7647.46,7663.0,7622.05,7643.29,1242.0838,1587934799999.0,9490812.32935732,15788.0,633.508576,4841403.28506156,0.0
2020-04-26 21:00:00,2020-04-26 21:00:00,7643.75,7655.93,7606.85,7624.6,1469.726794,1587938399999.0,11213206.41113085,20040.0,860.803044,6566995.26587415,0.0
2020-04-26 22:00:00,2020-04-26 22:00:00,7624.62,7636.73,7577.27,7611.56,2035.844723,1587941999999.0,15469676.57444408,25175.0,879.542477,6684098.2639767,0.0
2020-04-26 23:00:00,2020-04-26 23:00:00,7611.73,7695.0,7610.0,7693.1,2923.375705,1587945599999.0,22408149.56667146,27379.0,1592.305144,12208338.23385263,0.0
2020-04-27 00:00:00,2020-04-27 00:00:00,7693.1,7773.88,7691.64,7741.66,6966.791352,1587949199999.0,53887114.0808426,53458.0,3549.638253,27449270.73243593,0.0
2020-04-27 01:00:00,2020-04-27 01:00:00,7741.66,7792.02,7643.75,7697.54,6145.898086,1587952799999.0,47426781.49207548,47982.0,3066.995767,23672267.75749012,0.0
2020-04-27 02:00:00,2020-04-27 02:00:00,7697.21,7741.6,7687.0,7734.98,1729.592037,1587956399999.0,13345656.0468158,19569.0,922.058715,7114966.61910768,0.0
2020-04-27 03:00:00,2020-04-27 03:00:00,7735.67,7750.0,7720.13,7733.0,1732.846245,1587959999999.0,13405173.0259294,20466.0,846.861958,6551876.1310235,0.0
2020-04-27 04:00:00,2020-04-27 04:00:00,7733.01,7737.42,7698.4,7728.38,1890.376274,1587963599999.0,14594214.37031035,21419.0,838.013825,6470910.07336211,0.0
2020-04-27 05:00:00,2020-04-27 05:00:00,7729.51,7748.22,7677.59,7698.0,2360.597921,1587967199999.0,18219081.79650662,28694.0,1034.691121,7987636.09513233,0.0
2020-04-27 06:00:00,2020-04-27 06:00:00,7697.99,7718.5,7637.57,7653.79,3798.406141,1587970799999.0,29170317.21544435,36680.0,1764.535653,13556346.53708375,0.0
2020-04-27 07:00:00,2020-04-27 07:00:00,7653.85,7698.67,7630.0,7697.91,2389.90276,1587974399999.0,18335836.42751032,25690.0,1190.846612,9136783.98051816,0.0
2020-04-27 08:00:00,2020-04-27 08:00:00,7697.77,7738.0,7681.25,7705.09,2829.248989,1587977999999.0,21820956.08084536,31080.0,1256.877419,9694265.17369014,0.0
2020-04-27 09:00:00,2020-04-27 09:00:00,7705.06,7726.36,7676.43,7703.99,2335.225174,1587981599999.0,17987679.44615602,25859.0,1057.695573,8148830.20289878,0.0
2020-04-27 10:00:00,2020-04-27 10:00:00,7703.96,7715.56,7664.66,7691.93,2179.708413,1587985199999.0,16765434.21441858,24466.0,909.893424,6999616.07434435,0.0
2020-04-27 11:00:00,2020-04-27 11:00:00,7691.93,7722.9,7682.1,7717.89,2163.145054,1587988799999.0,16672370.41281308,19689.0,1109.069763,8547248.52691671,0.0
2020-04-27 12:00:00,2020-04-27 12:00:00,7717.89,7725.0,7671.51,7697.0,2549.248511,1587992399999.0,19615256.11926728,25844.0,1157.44753,8906428.66023876,0.0
2020-04-27 13:00:00,2020-04-27 13:00:00,7697.0,7705.0,7606.0,7690.36,4711.785745,1587995999999.0,36128500.38588138,40973.0,2166.257182,16615264.55371918,0.0
2020-04-27 14:00:00,2020-04-27 14:00:00,7690.36,7690.36,7625.0,7665.14,3163.683996,1587999599999.0,24250011.67776524,29956.0,1339.274917,10265665.15508783,0.0
2020-04-27 15:00:00,2020-04-27 15:00:00,7665.14,7695.19,7650.9,7675.58,2283.740221,1588003199999.0,17527168.78909797,22361.0,1066.165907,8183204.41219741,0.0
2020-04-27 16:00:00,2020-04-27 16:00:00,7675.59,7687.54,7655.0,7664.01,2305.704883,1588006799999.0,17686333.10195312,20193.0,1076.46182,8256503.95304186,0.0
2020-04-27 17:00:00,2020-04-27 17:00:00,7664.0,7673.14,7633.99,7660.01,2576.957081,1588010399999.0,19730378.40019299,22397.0,1302.082154,9968536.21259682,0.0
2020-04-27 18:00:00,2020-04-27 18:00:00,7659.63,7713.83,7657.95,7709.12,2244.957278,1588013999999.0,17254376.16642718,20098.0,1204.792931,9259800.54893054,0.0
2020-04-27 19:00:00,2020-04-27 19:00:00,7709.11,7720.0,7686.88,7698.32,1897.350289,1588017599999.0,14615174.27658073,18099.0,1035.18829,7973756.4423986,0.0
2020-04-27 20:00:00,2020-04-27 20:00:00,7698.74,7709.07,7680.32,7694.3,1073.828036,1588021199999.0,8264254.55939088,12727.0,464.59533,3576136.34954357,0.0
2020-04-27 21:00:00,2020-04-27 21:00:00,7694.3,7759.0,7690.55,7723.89,2620.58721,1588024799999.0,20254995.42108724,27445.0,1477.256721,11420575.65120992,0.0
2020-04-27 22:00:00,2020-04-27 22:00:00,7723.49,7770.0,7712.12,7760.37,1772.35401,1588028399999.0,13726112.73123859,22661.0,903.956914,7002005.26272473,0.0
2020-04-27 23:00:00,2020-04-27 23:00:00,7760.37,7779.0,7740.0,7774.62,1719.40387,1588031999999.0,13342635.41270298,19994.0,853.448817,6622529.80326734,0.0
2020-04-28 00:00:00,2020-04-28 00:00:00,7773.51,7780.0,7717.36,7741.51,2457.057936,1588035599999.0,19011847.05258371,23476.0,1110.175774,8589405.37205588,0.0
2020-04-28 01:00:00,2020-04-28 01:00:00,7741.51,7742.67,7681.0,7690.01,2200.429342,1588039199999.0,16963222.34807509,21540.0,978.84488,7548498.76775542,0.0
2020-04-28 02:00:00,2020-04-28 02:00:00,7690.0,7714.99,7665.0,7702.19,2408.031495,1588042799999.0,18504819.52183175,21458.0,999.949349,7686525.83816057,0.0
2020-04-28 03:00:00,2020-04-28 03:00:00,7702.13,7710.86,7676.88,7701.29,1489.090077,1588046399999.0,11461767.91407811,14802.0,717.24635,5519907.31121487,0.0
2020-04-28 04:00:00,2020-04-28 04:00:00,7701.6,7710.99,7659.12,7687.66,2541.982675,1588049999999.0,19519219.83876981,23883.0,1505.724719,11564128.10601306,0.0
2020-04-28 05:00:00,2020-04-28 05:00:00,7686.7,7703.53,7672.62,7696.77,1455.068481,1588053599999.0,11190160.77262223,16325.0,619.815966,4766897.07202675,0.0
2020-04-28 06:00:00,2020-04-28 06:00:00,7696.77,7725.0,7676.25,7710.5,1744.577588,1588057199999.0,13448543.84336361,19236.0,863.603206,6657772.71233161,0.0
2020-04-28 07:00:00,2020-04-28 07:00:00,7710.49,7710.97,7689.01,7705.99,1482.821639,1588060799999.0,11421076.7129919,20148.0,659.851444,5082321.33216652,0.0
2020-04-28 08:00:00,2020-04-28 08:00:00,7705.99,7707.68,7680.0,7688.78,1408.543704,1588064399999.0,10833600.50523317,15690.0,509.974014,3922676.01028635,0.0
2020-04-28 09:00:00,2020-04-28 09:00:00,7688.78,7746.0,7686.18,7741.68,2833.741415,1588067999999.0,21888874.49000124,29396.0,1402.329536,10830536.55231785,0.0
2020-04-28 10:00:00,2020-04-28 10:00:00,7741.78,7753.0,7714.4,7743.36,2279.814285,1588071599999.0,17639210.27886219,24751.0,1034.840401,8007336.77872012,0.0
2020-04-28 11:00:00,2020-04-28 11:00:00,7743.46,7747.9,7725.0,7728.62,1667.45238,1588075199999.0,12898769.43228356,20018.0,752.652686,5822551.21811142,0.0
2020-04-28 12:00:00,2020-04-28 12:00:00,7728.62,7761.24,7710.0,7753.77,2541.731698,1588078799999.0,19670728.64679265,26930.0,1290.260103,9988565.34196141,0.0
2020-04-28 13:00:00,2020-04-28 13:00:00,7753.78,7764.1,7723.82,7727.1,2131.025914,1588082399999.0,16498658.18190443,25493.0,934.15445,7232312.1196495,0.0
2020-04-28 14:00:00,2020-04-28 14:00:00,7726.71,7741.61,7681.0,7683.41,3184.363164,1588085999999.0,24573635.14669899,31990.0,1206.829613,9316513.43247773,0.0
2020-04-28 15:00:00,2020-04-28 15:00:00,7683.41,7730.0,7665.21,7716.91,3055.263261,1588089599999.0,23533422.80808127,27664.0,1357.079866,10454857.58755047,0.0
2020-04-28 16:00:00,2020-04-28 16:00:00,7717.12,7740.0,7707.22,7725.01,1651.478814,1588093199999.0,12761686.91383096,21049.0,776.058531,5997627.64497117,0.0
2020-04-28 17:00:00,2020-04-28 17:00:00,7725.02,7738.74,7707.0,7726.26,1551.790219,1588096799999.0,11989493.17265266,18838.0,641.162951,4953814.43455607,0.0
2020-04-28 18:00:00,2020-04-28 18:00:00,7726.26,7741.99,7723.22,7733.96,1238.070053,1588100399999.0,9574324.52338455,15886.0,493.184222,3813952.13284537,0.0
2020-04-28 19:00:00,2020-04-28 19:00:00,7733.99,7746.0,7706.26,7717.04,1553.953313,1588103999999.0,12003429.77103976,19378.0,743.829942,5745693.85063673,0.0
2020-04-28 20:00:00,2020-04-28 20:00:00,7716.84,7736.51,7704.0,7724.15,964.638458,1588107599999.0,7452932.16543991,12959.0,484.729814,3745475.92397264,0.0
2020-04-28 21:00:00,2020-04-28 21:00:00,7723.95,7730.0,7703.91,7728.08,883.832207,1588111199999.0,6822166.08617066,12649.0,395.556699,3053576.57282588,0.0
2020-04-28 22:00:00,2020-04-28 22:00:00,7728.4,7758.99,7719.96,7748.02,1533.770917,1588114799999.0,11872575.02382315,15641.0,770.73307,5967319.24954489,0.0
2020-04-28 23:00:00,2020-04-28 23:00:00,7748.18,7770.0,7737.24,7738.98,2044.223603,1588118399999.0,15857615.78024731,20214.0,1056.913774,8200268.72629656,0.0
2020-04-29 00:00:00,2020-04-29 00:00:00,7738.58,7765.0,7728.53,7732.11,1249.338746,1588121999999.0,9683460.00465921,15115.0,536.91031,4161533.85705452,0.0
2020-04-29 01:00:00,2020-04-29 01:00:00,7732.11,7765.0,7730.57,7759.15,1229.809474,1588125599999.0,9530290.16658642,14412.0,603.893493,4680647.74012201,0.0
2020-04-29 02:00:00,2020-04-29 02:00:00,7759.15,7850.0,7710.05,7782.75,8069.823253,1588129199999.0,62795249.21858952,63006.0,4184.676495,32572455.64111117,0.0
2020-04-29 03:00:00,2020-04-29 03:00:00,7782.83,7833.83,7782.83,7815.3,3028.906236,1588132799999.0,23672306.06745901,24069.0,1107.330632,8654632.94955266,0.0
2020-04-29 04:00:00,2020-04-29 04:00:00,7815.38,7845.0,7800.56,7841.23,1674.091726,1588136399999.0,13095455.16699805,17812.0,811.91808,6351135.85989873,0.0
2020-04-29 05:00:00,2020-04-29 05:00:00,7840.97,7874.75,7829.0,7863.0,3324.102293,1588139999999.0,26110277.25587949,26171.0,1630.544878,12808765.3242353,0.0
2020-04-29 06:00:00,2020-04-29 06:00:00,7863.01,7960.88,7842.77,7945.6,8380.499859,1588143599999.0,66332421.66395473,66156.0,4270.416982,33802606.3929682,0.0
2020-04-29 07:00:00,2020-04-29 07:00:00,7945.39,7966.0,7915.04,7945.0,3833.169967,1588147199999.0,30434284.57545691,33699.0,1984.821035,15758992.7042307,0.0
2020-04-29 08:00:00,2020-04-29 08:00:00,7945.0,7965.0,7928.0,7942.99,2827.591949,1588150799999.0,22462385.81161563,23961.0,1487.874635,11820464.43275647,0.0
2020-04-29 09:00:00,2020-04-29 09:00:00,7942.09,7989.87,7940.18,7977.89,3403.646986,1588154399999.0,27091508.09224728,32691.0,1750.242973,13931747.60045371,0.0
2020-04-29 10:00:00,2020-04-29 10:00:00,7977.89,8153.27,7961.36,8108.75,13980.619635,1588157999999.0,112834402.54836752,100004.0,7639.553577,61646451.91291906,0.0
2020-04-29 11:00:00,2020-04-29 11:00:00,8109.29,8174.85,8102.07,8126.98,6456.504829,1588161599999.0,52528793.14145155,51217.0,3213.371783,26144344.26249931,0.0
2020-04-29 12:00:00,2020-04-29 12:00:00,8126.97,8250.0,8119.6,8242.56,7663.496491,1588165199999.0,62700188.11694972,53720.0,4056.758191,33209329.58641203,0.0
2020-04-29 13:00:00,2020-04-29 13:00:00,8242.56,8387.97,8242.56,8295.68,18421.659143,1588168799999.0,153080434.49822405,117584.0,8513.882755,70757787.86674897,0.0
2020-04-29 14:00:00,2020-04-29 14:00:00,8296.43,8358.71,8260.79,8350.12,5876.441517,1588172399999.0,48813067.48166053,46209.0,2598.970939,21589552.95626183,0.0
2020-04-29 15:00:00,2020-04-29 15:00:00,8350.13,8370.0,8279.22,8357.06,6948.937797,1588175999999.0,57857327.17077291,43298.0,4018.416295,33460742.95069448,0.0
2020-04-29 16:00:00,2020-04-29 16:00:00,8358.6,8755.43,8325.23,8579.44,23180.358128,1588179599999.0,197817395.96847075,157725.0,12565.122636,107321541.4973233,0.0
2020-04-29 17:00:00,2020-04-29 17:00:00,8581.98,8952.89,8544.13,8707.49,23885.565296,1588183199999.0,209032464.93762004,172895.0,12330.324139,107917975.82602434,0.0
2020-04-29 18:00:00,2020-04-29 18:00:00,8707.71,8740.81,8569.32,8624.97,10812.931628,1588186799999.0,93509849.18461332,96851.0,4747.621494,41060701.60746889,0.0
2020-04-29 19:00:00,2020-04-29 19:00:00,8624.1,8779.41,8623.89,8721.22,5939.643514,1588190399999.0,51660988.88082523,54036.0,2713.887824,23596352.72113962,0.0
2020-04-29 20:00:00,2020-04-29 20:00:00,8721.22,8920.89,8695.51,8915.73,6725.791249,1588193999999.0,59197017.39661873,60005.0,3224.13662,28399671.34313633,0.0
2020-04-29 21:00:00,2020-04-29 21:00:00,8915.35,8932.0,8750.0,8852.71,7378.998667,1588197599999.0,65152412.50999382,71527.0,3420.723322,30200896.59748113,0.0
2020-04-29 22:00:00,2020-04-29 22:00:00,8853.11,8853.65,8681.0,8754.7,5878.661184,1588201199999.0,51453822.89811078,57024.0,2383.357216,20853583.07540228,0.0
2020-04-29 23:00:00,2020-04-29 23:00:00,8754.7,8792.68,8706.82,8778.57,3376.297947,1588204799999.0,29544374.28782377,33941.0,1667.249313,14590260.36129332,0.0
2020-04-30 00:00:00,2020-04-30 00:00:00,8778.58,8819.78,8707.11,8815.49,3308.595586,1588208399999.0,28978270.69809779,33307.0,1576.540227,13814116.74512268,0.0
2020-04-30 01:00:00,2020-04-30 01:00:00,8815.34,8870.96,8796.15,8848.66,3696.460595,1588211999999.0,32668530.28552181,37832.0,1774.160771,15678872.1413924,0.0
2020-04-30 02:00:00,2020-04-30 02:00:00,8848.67,8971.32,8817.23,8950.06,4708.029983,1588215599999.0,41805432.58892103,40563.0,2714.260118,24111520.73376945,0.0
2020-04-30 03:00:00,2020-04-30 03:00:00,8950.0,9300.87,8839.49,9288.98,17398.828092,1588219199999.0,158384493.1893757,141559.0,9490.845922,86439262.77138989,0.0
2020-04-30 04:00:00,2020-04-30 04:00:00,9289.97,9289.98,9011.54,9154.3,10001.464023,1588222799999.0,91488881.54809691,89914.0,4439.718042,40610325.25606794,0.0
2020-04-30 05:00:00,2020-04-30 05:00:00,9154.3,9400.0,9150.0,9363.13,10252.627056,1588226399999.0,95179783.42428277,76014.0,5287.879919,49082009.42391238,0.0
2020-04-30 06:00:00,2020-04-30 06:00:00,9363.45,9460.0,9158.55,9315.01,14134.619152,1588229999999.0,132377871.59578457,102113.0,6826.094251,63917476.22824795,0.0
2020-04-30 07:00:00,2020-04-30 07:00:00,9315.0,9335.69,9015.0,9177.01,13714.432936,1588233599999.0,125866472.50593334,119930.0,6388.397215,58654129.02648218,0.0
2020-04-30 08:00:00,2020-04-30 08:00:00,9177.95,9222.91,9092.03,9113.97,5759.169808,1588237199999.0,52772676.12385778,55296.0,2843.854285,26063524.05471231,0.0
2020-04-30 09:00:00,2020-04-30 09:00:00,9113.97,9124.81,8631.0,8634.15,21247.460371,1588240799999.0,188570856.2596135,159918.0,9975.597088,88593958.45985642,0.0
2020-04-30 10:00:00,2020-04-30 10:00:00,8634.15,8913.79,8542.57,8895.07,15582.614485,1588244399999.0,136387698.73761278,115678.0,7395.817557,64774839.67878213,0.0
2020-04-30 11:00:00,2020-04-30 11:00:00,8895.28,8959.18,8825.0,8839.63,8330.435776,1588247999999.0,74193754.66867024,68823.0,3843.048752,34237028.87065025,0.0
2020-04-30 12:00:00,2020-04-30 12:00:00,8837.98,8915.0,8696.55,8759.67,6993.486967,1588251599999.0,61611377.15064937,55733.0,3053.298165,26925148.63797539,0.0
2020-04-30 13:00:00,2020-04-30 13:00:00,8759.68,8869.0,8714.0,8853.37,6202.197125,1588255199999.0,54582854.09029833,52183.0,3112.00454,27390224.67649819,0.0
2020-04-30 14:00:00,2020-04-30 14:00:00,8853.37,8896.0,8780.0,8827.97,4452.102207,1588258799999.0,39339718.02492093,37601.0,2098.083006,18544437.91942615,0.0
2020-04-30 15:00:00,2020-04-30 15:00:00,8825.27,8852.94,8735.0,8776.95,4518.339639,1588262399999.0,39761512.98836248,37007.0,1896.421075,16687280.2554524,0.0
2020-04-30 16:00:00,2020-04-30 16:00:00,8776.94,8793.0,8627.68,8689.3,7380.045253,1588265999999.0,64230681.50401596,58388.0,3435.596135,29899343.96125781,0.0
2020-04-30 17:00:00,2020-04-30 17:00:00,8689.3,8709.89,8401.0,8552.22,15334.97127,1588269599999.0,130973975.7996383,106569.0,7078.542264,60461957.32703339,0.0
2020-04-30 18:00:00,2020-04-30 18:00:00,8550.17,8728.0,8544.31,8669.94,9467.675227,1588273199999.0,81851384.36815383,63619.0,4719.746662,40807957.66460709,0.0
2020-04-30 19:00:00,2020-04-30 19:00:00,8668.85,8859.11,8660.04,8836.01,7134.049325,1588276799999.0,62725324.32271207,52228.0,3550.30277,31206894.65235865,0.0
2020-04-30 20:00:00,2020-04-30 20:00:00,8836.01,8882.78,8655.71,8818.36,5755.182119,1588280399999.0,50550123.04451243,48473.0,2761.226234,24259354.88687043,0.0
2020-04-30 21:00:00,2020-04-30 21:00:00,8819.15,8849.8,8734.5,8761.92,3089.560545,1588283999999.0,27174569.16633405,34467.0,1553.361498,13666586.86496907,0.0
2020-04-30 22:00:00,2020-04-30 22:00:00,8761.91,8770.0,8623.0,8759.77,3612.713992,1588287599999.0,31442181.72038062,36111.0,1749.542929,15228357.66528925,0.0
2020-04-30 23:00:00,2020-04-30 23:00:00,8759.82,8780.0,8573.98,8620.0,4202.152592,1588291199999.0,36365483.65677274,38228.0,1920.136952,16620790.27557015,0.0
2020-05-01 00:00:00,2020-05-01 00:00:00,8620.0,8739.01,8613.56,8707.51,3459.688665,1588294799999.0,30048334.63131534,35104.0,1756.774083,15257342.047544,0.0
2020-05-01 01:00:00,2020-05-01 01:00:00,8707.5,8762.04,8657.85,8662.61,2271.604614,1588298399999.0,19789676.93967357,26742.0,995.600915,8675514.27165754,0.0
2020-05-01 02:00:00,2020-05-01 02:00:00,8663.07,8730.0,8644.32,8726.36,1827.66902,1588301999999.0,15907238.22150173,20157.0,839.743461,7308324.56422321,0.0
2020-05-01 03:00:00,2020-05-01 03:00:00,8725.5,8738.0,8665.26,8675.35,2038.996305,1588305599999.0,17723267.93413456,22621.0,972.886075,8457832.49659902,0.0
2020-05-01 04:00:00,2020-05-01 04:00:00,8675.1,8799.71,8674.01,8791.59,2605.779227,1588309199999.0,22764778.16772638,28566.0,1492.541972,13040131.85404562,0.0
2020-05-01 05:00:00,2020-05-01 05:00:00,8791.59,8835.7,8755.36,8815.42,3055.180484,1588312799999.0,26892393.30694579,31383.0,1504.404951,13242847.01103216,0.0
2020-05-01 06:00:00,2020-05-01 06:00:00,8815.27,8815.27,8745.93,8756.9,2006.716736,1588316399999.0,17602896.84119039,22751.0,1049.508104,9206551.08123321,0.0
2020-05-01 07:00:00,2020-05-01 07:00:00,8757.0,8780.0,8703.03,8767.18,3489.039867,1588319999999.0,30508597.45136049,34988.0,2025.01322,17706956.31561667,0.0
2020-05-01 08:00:00,2020-05-01 08:00:00,8767.18,8798.91,8745.01,8794.02,1928.327736,1588323599999.0,16920391.78017899,23828.0,1009.030631,8853661.78815122,0.0
2020-05-01 09:00:00,2020-05-01 09:00:00,8794.37,8860.0,8770.0,8845.52,3538.495934,1588327199999.0,31177408.19710375,36239.0,2001.635202,17639073.8001344,0.0
2020-05-01 10:00:00,2020-05-01 10:00:00,8845.71,8900.0,8815.82,8900.0,4227.332533,1588330799999.0,37428615.35296002,36973.0,2229.071721,19740100.98263396,0.0
2020-05-01 11:00:00,2020-05-01 11:00:00,8899.99,9059.18,8868.0,8995.66,9752.369982,1588334399999.0,87399405.62578605,76112.0,5045.46928,45223968.98591682,0.0
2020-05-01 12:00:00,2020-05-01 12:00:00,8995.73,9022.0,8815.0,8878.53,10373.211879,1588337999999.0,92615020.32189327,73424.0,3992.622693,35610323.68212108,0.0
2020-05-01 13:00:00,2020-05-01 13:00:00,8878.52,8925.0,8772.05,8792.2,6269.846746,1588341599999.0,55365725.79882661,49736.0,2973.030606,26254913.8545827,0.0
2020-05-01 14:00:00,2020-05-01 14:00:00,8792.2,8840.31,8716.28,8823.17,5851.254951,1588345199999.0,51337021.58062206,47185.0,2684.417033,23562811.53544659,0.0
2020-05-01 15:00:00,2020-05-01 15:00:00,8822.05,8858.68,8725.0,8726.84,4582.774665,1588348799999.0,40306626.22088807,39770.0,2222.540054,19556120.45311112,0.0
2020-05-01 16:00:00,2020-05-01 16:00:00,8726.88,8765.13,8655.31,8735.83,6069.70335,1588352399999.0,52874957.0267631,54366.0,2730.637243,23795999.79525456,0.0
2020-05-01 17:00:00,2020-05-01 17:00:00,8735.82,8768.85,8687.01,8762.74,3389.486544,1588355999999.0,29599059.59815634,33418.0,1759.96252,15372233.2302914,0.0
2020-05-01 18:00:00,2020-05-01 18:00:00,8763.42,8780.0,8721.0,8733.45,2169.861147,1588359599999.0,18993936.01974329,25715.0,1021.728698,8944811.33703888,0.0
2020-05-01 19:00:00,2020-05-01 19:00:00,8733.45,8772.71,8702.0,8727.82,2242.966681,1588363199999.0,19592009.77303911,24189.0,1016.869606,8882714.33784758,0.0
2020-05-01 20:00:00,2020-05-01 20:00:00,8727.97,8748.69,8663.28,8729.04,2407.468165,1588366799999.0,20970814.94951279,29087.0,1090.090916,9498346.80384979,0.0
2020-05-01 21:00:00,2020-05-01 21:00:00,8729.89,8849.99,8729.22,8844.67,2781.249823,1588370399999.0,24450380.53699602,36753.0,1613.905821,14183718.62571672,0.0
2020-05-01 22:00:00,2020-05-01 22:00:00,8844.66,8870.0,8796.23,8837.15,2492.519691,1588373999999.0,22016079.46307947,27531.0,1351.29674,11938748.07815877,0.0
2020-05-01 23:00:00,2020-05-01 23:00:00,8837.15,8893.43,8800.52,8826.96,2637.270314,1588377599999.0,23355490.89147326,29322.0,1384.572936,12263342.97165843,0.0
2020-05-02 00:00:00,2020-05-02 00:00:00,8825.67,8843.64,8762.0,8827.99,2148.8302,1588381199999.0,18929699.56060789,26517.0,1036.186843,9129847.73967405,0.0
2020-05-02 01:00:00,2020-05-02 01:00:00,8827.98,8829.0,8771.03,8792.17,1467.737482,1588384799999.0,12919521.80162326,18851.0,656.19438,5776703.01871699,0.0
2020-05-02 02:00:00,2020-05-02 02:00:00,8791.64,8838.54,8753.0,8812.35,1561.928469,1588388399999.0,13743351.67920492,21403.0,777.378159,6839552.52652245,0.0
2020-05-02 03:00:00,2020-05-02 03:00:00,8812.36,8856.4,8792.95,8834.08,1696.098471,1588391999999.0,14978887.10187437,19404.0,869.039418,7676251.79002337,0.0
2020-05-02 04:00:00,2020-05-02 04:00:00,8834.29,8856.76,8792.0,8818.51,1685.407845,1588395599999.0,14871567.31417362,19077.0,739.985916,6528847.0338741,0.0
2020-05-02 05:00:00,2020-05-02 05:00:00,8818.82,8832.18,8782.62,8816.42,1159.562425,1588399199999.0,10210033.2402715,16916.0,620.021735,5460135.08427448,0.0
2020-05-02 06:00:00,2020-05-02 06:00:00,8816.83,8846.0,8806.83,8822.85,1840.988757,1588402799999.0,16258521.45064358,19795.0,1200.350095,10601367.06091357,0.0
2020-05-02 07:00:00,2020-05-02 07:00:00,8822.21,8830.0,8783.49,8799.01,1810.694492,1588406399999.0,15947508.15126184,19326.0,823.025927,7250129.91491507,0.0
2020-05-02 08:00:00,2020-05-02 08:00:00,8799.0,8819.14,8768.0,8773.42,2269.557101,1588409999999.0,19958508.47852519,21929.0,1274.828071,11213527.8220878,0.0
2020-05-02 09:00:00,2020-05-02 09:00:00,8773.42,8822.95,8772.02,8811.9,1366.680384,1588413599999.0,12030742.03535356,18147.0,661.706985,5824995.03626185,0.0
2020-05-02 10:00:00,2020-05-02 10:00:00,8811.69,8846.62,8806.36,8828.23,3235.780973,1588417199999.0,28568786.44413058,23009.0,2217.675078,19583288.91185501,0.0
2020-05-02 11:00:00,2020-05-02 11:00:00,8828.22,8887.0,8828.22,8834.0,2788.444791,1588420799999.0,24701413.90158219,29079.0,1599.863203,14172673.44099425,0.0
2020-05-02 12:00:00,2020-05-02 12:00:00,8834.84,8940.0,8834.84,8859.35,4530.974243,1588424399999.0,40309038.19931462,43580.0,2692.31691,23950781.35549142,0.0
2020-05-02 13:00:00,2020-05-02 13:00:00,8859.8,8909.74,8850.86,8899.73,2068.587307,1588427999999.0,18372656.52218446,23149.0,1006.606543,8941467.1079091,0.0
2020-05-02 14:00:00,2020-05-02 14:00:00,8897.93,8950.0,8885.97,8919.51,3523.586591,1588431599999.0,31420689.14027415,33356.0,1869.998446,16677923.99091375,0.0
2020-05-02 15:00:00,2020-05-02 15:00:00,8919.19,8967.62,8894.0,8936.41,3733.741305,1588435199999.0,33335741.5247118,36496.0,1807.912117,16143967.69655134,0.0
2020-05-02 16:00:00,2020-05-02 16:00:00,8936.41,9010.0,8918.07,8980.63,4661.291488,1588438799999.0,41848047.28170701,48976.0,2481.279383,22281544.27137362,0.0
2020-05-02 17:00:00,2020-05-02 17:00:00,8980.93,8999.98,8948.0,8971.98,2331.020119,1588442399999.0,20906314.53902943,29831.0,1075.958111,9649518.96872791,0.0
2020-05-02 18:00:00,2020-05-02 18:00:00,8971.98,8972.0,8811.0,8866.72,5971.264145,1588445999999.0,52964873.35915426,53814.0,2165.675737,19201284.81809697,0.0
2020-05-02 19:00:00,2020-05-02 19:00:00,8867.08,8880.0,8820.0,8878.11,1839.814709,1588449599999.0,16291738.45346659,22716.0,902.923013,7997621.3885954,0.0
2020-05-02 20:00:00,2020-05-02 20:00:00,8878.0,8930.93,8860.0,8930.53,1694.233704,1588453199999.0,15073090.29854533,21699.0,932.633884,8296758.23692461,0.0
2020-05-02 21:00:00,2020-05-02 21:00:00,8930.53,8939.0,8883.15,8924.93,1575.516359,1588456799999.0,14047345.00150181,23532.0,708.698644,6317114.24360466,0.0
2020-05-02 22:00:00,2020-05-02 22:00:00,8924.94,8939.99,8892.89,8933.54,1415.246473,1588460399999.0,12615864.00930303,19440.0,735.102588,6551829.9181693,0.0
2020-05-02 23:00:00,2020-05-02 23:00:00,8934.39,8985.0,8921.42,8972.05,2625.099717,1588463999999.0,23534920.05580419,27842.0,1544.992263,13850336.96513025,0.0
2020-05-03 00:00:00,2020-05-03 00:00:00,8972.58,9150.0,8937.0,9124.35,6939.420514,1588467599999.0,62960429.2599772,66647.0,4030.654182,36568169.58914269,0.0
