date,date,open,high,low,close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2018-09-23 13:00:00,2018-09-23 13:00:00,245.58,245.59,244.24,245.0,5460.72636,1537711199999.0,1337259.5313332,1973.0,2239.4093,548508.8878839,0.0
2018-09-23 14:00:00,2018-09-23 14:00:00,244.99,246.83,240.0,241.77,24894.06939,1537714799999.0,6043897.4057671,7085.0,7370.23253,1791772.3940185,0.0
2018-09-23 15:00:00,2018-09-23 15:00:00,241.81,243.28,239.63,241.68,14422.85797,1537718399999.0,3481135.4189942,4936.0,6634.6105,1601621.094328,0.0
2018-09-23 16:00:00,2018-09-23 16:00:00,241.68,244.26,240.5,243.71,8001.59797,1537721999999.0,1938931.8713319,3455.0,3605.48815,873749.9318104,0.0
2018-09-23 17:00:00,2018-09-23 17:00:00,243.72,244.18,241.96,242.1,4766.53744,1537725599999.0,1157485.1727435,2442.0,2020.22217,490534.4560221,0.0
2018-09-23 18:00:00,2018-09-23 18:00:00,242.1,245.11,240.86,244.14,8750.53914,1537729199999.0,2132598.0763104,3518.0,4435.98228,1081807.2008074,0.0
2018-09-23 19:00:00,2018-09-23 19:00:00,244.14,244.38,242.65,243.09,2322.42916,1537732799999.0,565087.9789947,1717.0,1207.81952,293936.1077334,0.0
2018-09-23 20:00:00,2018-09-23 20:00:00,243.2,243.61,241.52,241.91,3854.1091,1537736399999.0,935199.1674452,1817.0,1210.57894,293946.6335508,0.0
2018-09-23 21:00:00,2018-09-23 21:00:00,241.91,242.75,240.0,241.68,6496.19581,1537739999999.0,1565937.8043133,2643.0,1804.94594,435412.1939268,0.0
2018-09-23 22:00:00,2018-09-23 22:00:00,241.53,244.99,240.5,244.6,7722.33194,1537743599999.0,1877136.3328706,2817.0,4716.03422,1146986.6865733,0.0
2018-09-23 23:00:00,2018-09-23 23:00:00,244.74,245.6,243.7,244.5,4780.10792,1537747199999.0,1169591.2794927,2405.0,2813.37079,688523.2125603,0.0
2018-09-24 00:00:00,2018-09-24 00:00:00,244.54,245.32,242.77,243.11,19136.0047,1537750799999.0,4663553.5729662,5528.0,9504.52817,2316449.7869737,0.0
2018-09-24 01:00:00,2018-09-24 01:00:00,243.16,246.11,243.04,244.96,16207.6521,1537754399999.0,3966384.6011249,5746.0,8022.05401,1962983.4175896,0.0
2018-09-24 02:00:00,2018-09-24 02:00:00,244.96,246.2,244.25,244.63,12527.68346,1537757999999.0,3072211.1442609,5033.0,8230.38404,2018863.3323531,0.0
2018-09-24 03:00:00,2018-09-24 03:00:00,244.67,246.0,244.33,244.86,9008.28279,1537761599999.0,2207916.3801675,3070.0,5720.595,1402014.4763361,0.0
2018-09-24 04:00:00,2018-09-24 04:00:00,244.88,245.23,242.42,243.44,7001.79412,1537765199999.0,1706722.4254022,2300.0,2008.91861,490086.3439938,0.0
2018-09-24 05:00:00,2018-09-24 05:00:00,243.32,243.41,239.0,240.12,16487.54719,1537768799999.0,3965757.1885169,6687.0,6331.38846,1521865.2041399,0.0
2018-09-24 06:00:00,2018-09-24 06:00:00,240.13,240.6,231.0,234.37,30750.07439,1537772399999.0,7247355.2384747,11087.0,12773.72336,3009458.8850315,0.0
2018-09-24 07:00:00,2018-09-24 07:00:00,234.27,237.6,233.45,236.05,22555.40203,1537775999999.0,5314214.5226892,8415.0,12165.66143,2866851.730572,0.0
2018-09-24 08:00:00,2018-09-24 08:00:00,236.06,236.28,230.1,233.68,20192.32829,1537779599999.0,4708019.5682821,6840.0,10079.99438,2352551.5988297,0.0
2018-09-24 09:00:00,2018-09-24 09:00:00,233.68,233.77,229.09,231.35,28776.57296,1537783199999.0,6670606.2587687,10249.0,13773.7956,3193889.927308,0.0
2018-09-24 10:00:00,2018-09-24 10:00:00,231.56,235.13,231.36,234.04,15567.77099,1537786799999.0,3634085.2650159,5339.0,8019.13015,1872057.9467129,0.0
2018-09-24 11:00:00,2018-09-24 11:00:00,234.04,234.38,231.5,232.94,13137.48925,1537790399999.0,3060893.1209417,5273.0,6867.59326,1600096.3586339,0.0
2018-09-24 12:00:00,2018-09-24 12:00:00,233.13,236.4,232.32,235.31,13933.74767,1537793999999.0,3268285.4321679,5046.0,6153.85136,1443172.0877641,0.0
2018-09-24 13:00:00,2018-09-24 13:00:00,235.27,235.31,233.38,234.95,9337.32323,1537797599999.0,2186661.223698,3036.0,3681.06143,862022.3559971,0.0
2018-09-24 14:00:00,2018-09-24 14:00:00,234.82,235.62,233.04,233.97,8316.12791,1537801199999.0,1948817.3217206,3446.0,3838.08981,899728.6275095,0.0
2018-09-24 15:00:00,2018-09-24 15:00:00,233.97,234.28,231.1,233.15,12919.29617,1537804799999.0,3003488.8937537,4639.0,6350.348,1474852.6262051,0.0
2018-09-24 16:00:00,2018-09-24 16:00:00,233.03,235.0,232.91,234.16,10306.46578,1537808399999.0,2412838.7473886,2997.0,5172.1901,1210545.5734875,0.0
2018-09-24 17:00:00,2018-09-24 17:00:00,234.18,237.23,234.0,236.41,14430.00616,1537811999999.0,3405666.8326359,4301.0,7206.18154,1700417.0777965,0.0
2018-09-24 18:00:00,2018-09-24 18:00:00,236.4,237.29,234.83,235.37,7071.7285,1537815599999.0,1668039.3650639,3130.0,2688.20376,634362.3762942,0.0
2018-09-24 19:00:00,2018-09-24 19:00:00,235.37,235.54,233.43,233.7,8412.94205,1537819199999.0,1972650.2102347,2401.0,3482.49804,816524.0385445,0.0
2018-09-24 20:00:00,2018-09-24 20:00:00,233.77,235.47,233.63,234.54,6294.2668,1537822799999.0,1476830.810761,1864.0,2852.32641,669633.2857912,0.0
2018-09-24 21:00:00,2018-09-24 21:00:00,234.42,234.81,232.43,233.41,6674.35668,1537826399999.0,1558419.8684881,2583.0,3143.86884,734221.8825169,0.0
2018-09-24 22:00:00,2018-09-24 22:00:00,233.28,233.47,226.1,228.61,22056.19022,1537829999999.0,5065111.0494668,7417.0,8348.26541,1916668.0686775,0.0
2018-09-24 23:00:00,2018-09-24 23:00:00,228.45,228.69,225.3,228.06,19038.09706,1537833599999.0,4320101.4756577,5787.0,8465.1848,1921669.3874867,0.0
2018-09-25 00:00:00,2018-09-25 00:00:00,228.06,228.1,223.17,225.16,27649.76861,1537837199999.0,6226746.1199706,7097.0,13946.35333,3142376.2475635,0.0
2018-09-25 01:00:00,2018-09-25 01:00:00,225.13,225.35,221.11,221.81,29512.32898,1537840799999.0,6572515.9303943,7872.0,12256.02055,2729329.6590706,0.0
2018-09-25 02:00:00,2018-09-25 02:00:00,221.92,222.02,218.51,221.08,30206.82465,1537844399999.0,6650564.6719691,9475.0,14998.10725,3302649.48686,0.0
2018-09-25 03:00:00,2018-09-25 03:00:00,220.93,223.95,220.7,221.67,28146.90936,1537847999999.0,6249794.652424,8260.0,16109.36685,3576615.513671,0.0
2018-09-25 04:00:00,2018-09-25 04:00:00,221.74,222.89,220.1,220.35,18771.45639,1537851599999.0,4159164.5111835,6127.0,11046.17277,2448206.2245708,0.0
2018-09-25 05:00:00,2018-09-25 05:00:00,220.35,221.94,219.7,221.25,19746.35083,1537855199999.0,4362674.9446063,6457.0,10848.54511,2396490.9017457,0.0
2018-09-25 06:00:00,2018-09-25 06:00:00,221.26,221.3,210.8,211.9,43352.36429,1537858799999.0,9343354.9768954,15984.0,20251.04769,4361807.9112818,0.0
2018-09-25 07:00:00,2018-09-25 07:00:00,211.84,213.8,207.4,208.97,44809.52938,1537862399999.0,9437857.6925468,26640.0,24226.7861,5103355.3599245,0.0
2018-09-25 08:00:00,2018-09-25 08:00:00,208.95,213.0,208.62,211.95,44830.03261,1537865999999.0,9482258.1921029,14413.0,29831.54665,6307597.0960665,0.0
2018-09-25 09:00:00,2018-09-25 09:00:00,212.04,213.69,210.54,211.8,31175.92085,1537869599999.0,6612603.0983538,10194.0,16882.7126,3579636.0761938,0.0
2018-09-25 10:00:00,2018-09-25 10:00:00,211.79,212.55,209.51,210.72,25334.3498,1537873199999.0,5337601.6547031,9940.0,15262.1918,3215441.9867482,0.0
2018-09-25 11:00:00,2018-09-25 11:00:00,210.7,211.11,203.61,207.02,47998.309,1537876799999.0,9960947.5184861,13355.0,23232.95475,4832791.3878037,0.0
2018-09-25 12:00:00,2018-09-25 12:00:00,207.05,212.52,206.84,211.3,34166.94912,1537880399999.0,7159501.9923204,9677.0,19202.87897,4022375.4105813,0.0
2018-09-25 13:00:00,2018-09-25 13:00:00,211.17,211.84,209.21,210.08,19210.95881,1537883999999.0,4048161.275218,8087.0,10993.60245,2317087.0170209,0.0
2018-09-25 14:00:00,2018-09-25 14:00:00,209.94,211.3,208.46,210.33,20973.53755,1537887599999.0,4399971.2817243,12774.0,11917.50513,2500094.4821224,0.0
2018-09-25 15:00:00,2018-09-25 15:00:00,210.33,210.75,207.15,210.18,27875.03243,1537891199999.0,5838041.838524,8302.0,16259.93908,3407185.5330898,0.0
2018-09-25 16:00:00,2018-09-25 16:00:00,210.13,213.3,210.11,210.51,28466.16891,1537894799999.0,6024179.0323918,8269.0,16793.80999,3552456.3322522,0.0
2018-09-25 17:00:00,2018-09-25 17:00:00,210.5,211.55,208.12,209.51,19197.68422,1537898399999.0,4033690.5443452,6308.0,11102.09641,2332938.9483748,0.0
2018-09-25 18:00:00,2018-09-25 18:00:00,209.51,210.93,205.93,208.32,30747.79169,1537901999999.0,6420964.2582914,9971.0,16486.54724,3445385.0364314,0.0
2018-09-25 19:00:00,2018-09-25 19:00:00,208.32,210.88,207.75,209.8,21693.29276,1537905599999.0,4542611.9398455,6843.0,12285.9004,2572610.7651313,0.0
2018-09-25 20:00:00,2018-09-25 20:00:00,209.79,216.17,209.68,213.91,35964.09575,1537909199999.0,7659730.5390402,9951.0,21343.86335,4541625.5745336,0.0
2018-09-25 21:00:00,2018-09-25 21:00:00,213.95,218.56,213.45,217.54,29292.72556,1537912799999.0,6314466.4686616,8518.0,15489.86021,3338959.0150819,0.0
2018-09-25 22:00:00,2018-09-25 22:00:00,217.55,217.59,214.11,214.48,22382.03183,1537916399999.0,4827152.0195821,7572.0,13611.86034,2935542.0506162,0.0
2018-09-25 23:00:00,2018-09-25 23:00:00,214.59,219.64,214.13,219.62,29146.29632,1537919999999.0,6327045.7285036,9788.0,15888.42694,3449521.7949053,0.0
2018-09-26 00:00:00,2018-09-26 00:00:00,219.5,219.9,215.12,215.71,25802.45031,1537923599999.0,5600190.3290342,7124.0,13873.28674,3011272.1912928,0.0
2018-09-26 01:00:00,2018-09-26 01:00:00,215.76,216.0,209.03,211.0,28514.9848,1537927199999.0,6033425.1316691,10539.0,13000.07251,2752297.0015722,0.0
2018-09-26 02:00:00,2018-09-26 02:00:00,210.91,212.4,209.03,209.21,15796.69146,1537930799999.0,3328682.6185769,7494.0,8919.64036,1880573.5695155,0.0
2018-09-26 03:00:00,2018-09-26 03:00:00,209.24,210.6,207.5,209.27,24154.06876,1537934399999.0,5056446.9375245,7980.0,12786.63547,2676796.2737457,0.0
2018-09-26 04:00:00,2018-09-26 04:00:00,209.27,212.18,208.52,211.89,28036.58712,1537937999999.0,5899023.2578011,8143.0,15577.86043,3278181.6028915,0.0
2018-09-26 05:00:00,2018-09-26 05:00:00,211.83,215.57,211.63,213.02,25091.37188,1537941599999.0,5361481.0518566,8856.0,14034.90882,2999080.432989,0.0
2018-09-26 06:00:00,2018-09-26 06:00:00,213.16,214.96,211.24,213.58,16325.45653,1537945199999.0,3469703.3011812,7039.0,8967.95091,1906052.6672298,0.0
2018-09-26 07:00:00,2018-09-26 07:00:00,213.62,215.3,213.17,214.2,27135.32798,1537948799999.0,5812277.2497394,6952.0,14580.11565,3122424.1604899,0.0
2018-09-26 08:00:00,2018-09-26 08:00:00,214.2,214.76,211.01,212.29,26967.14677,1537952399999.0,5747453.1713852,6652.0,15430.20355,3288612.3481675,0.0
2018-09-26 09:00:00,2018-09-26 09:00:00,212.3,213.5,210.79,213.33,21242.59858,1537955999999.0,4510374.8723749,6367.0,12131.76657,2576203.8803755,0.0
2018-09-26 10:00:00,2018-09-26 10:00:00,213.39,214.69,212.4,213.72,20044.81843,1537959599999.0,4284172.913815,6847.0,11794.56244,2521405.3966173,0.0
2018-09-26 11:00:00,2018-09-26 11:00:00,213.7,217.43,213.61,217.05,27884.37156,1537963199999.0,6017749.8133781,12772.0,14564.44068,3143572.7421432,0.0
2018-09-26 12:00:00,2018-09-26 12:00:00,217.02,217.88,214.53,214.69,27077.85374,1537966799999.0,5856703.5354081,8676.0,15830.95357,3424082.404186,0.0
2018-09-26 13:00:00,2018-09-26 13:00:00,214.68,215.19,211.65,213.08,32707.24861,1537970399999.0,6986924.6969448,10122.0,17561.19257,3751402.1497895,0.0
2018-09-26 14:00:00,2018-09-26 14:00:00,213.08,218.98,212.82,217.91,32346.8179,1537973999999.0,6979976.1756243,10207.0,19953.76079,4310787.7193923,0.0
2018-09-26 15:00:00,2018-09-26 15:00:00,218.0,223.6,217.21,220.08,46532.31459,1537977599999.0,10236038.0728955,15699.0,27201.41396,5983800.8474803,0.0
2018-09-26 16:00:00,2018-09-26 16:00:00,220.18,221.32,218.45,220.34,26964.58634,1537981199999.0,5927528.5703601,9356.0,15895.52389,3494280.9009481,0.0
2018-09-26 17:00:00,2018-09-26 17:00:00,220.35,221.99,218.53,221.11,27604.04721,1537984799999.0,6081234.1397393,7278.0,14896.58232,3282383.1962795,0.0
2018-09-26 18:00:00,2018-09-26 18:00:00,221.25,221.35,219.0,219.24,22966.57222,1537988399999.0,5053655.8758847,7118.0,11132.5374,2450477.6169552,0.0
2018-09-26 19:00:00,2018-09-26 19:00:00,219.2,219.25,216.36,217.1,27351.10138,1537991999999.0,5947643.5588622,7977.0,16766.54365,3645617.7166178,0.0
2018-09-26 20:00:00,2018-09-26 20:00:00,217.03,219.96,216.4,219.74,15736.79053,1537995599999.0,3434698.3731811,5658.0,10628.56827,2319365.7061741,0.0
2018-09-26 21:00:00,2018-09-26 21:00:00,219.73,220.05,214.0,215.58,25998.52921,1537999199999.0,5645247.9260149,7965.0,13963.69573,3036477.8500962,0.0
2018-09-26 22:00:00,2018-09-26 22:00:00,215.62,216.73,213.0,215.65,22541.36575,1538002799999.0,4840169.4507913,7732.0,12373.58426,2657182.7522104,0.0
2018-09-26 23:00:00,2018-09-26 23:00:00,215.69,216.79,213.9,214.42,18931.17577,1538006399999.0,4077017.8770111,5835.0,8045.30429,1733928.412379,0.0
2018-09-27 00:00:00,2018-09-27 00:00:00,214.38,218.7,213.88,218.32,23404.71457,1538009999999.0,5079853.7157125,6705.0,15043.76026,3264325.9718136,0.0
2018-09-27 01:00:00,2018-09-27 01:00:00,218.3,219.88,217.02,217.19,26614.1601,1538013599999.0,5810879.2011306,6523.0,14937.75726,3260719.3196298,0.0
2018-09-27 02:00:00,2018-09-27 02:00:00,217.23,218.55,216.95,218.24,17026.49037,1538017199999.0,3709512.0533069,5263.0,10908.95583,2376278.6720037,0.0
2018-09-27 03:00:00,2018-09-27 03:00:00,218.23,218.52,217.08,217.88,13284.31358,1538020799999.0,2894099.934983,5151.0,7759.56919,1690951.0415424,0.0
2018-09-27 04:00:00,2018-09-27 04:00:00,217.85,218.5,215.69,216.29,15292.40461,1538024399999.0,3316942.0779042,5593.0,8330.10154,1807223.0495753,0.0
2018-09-27 05:00:00,2018-09-27 05:00:00,216.24,217.6,215.21,215.85,13907.98852,1538027999999.0,3012729.3723313,5218.0,7058.18974,1529133.6913724,0.0
2018-09-27 06:00:00,2018-09-27 06:00:00,215.91,216.1,214.3,215.97,14501.61527,1538031599999.0,3123356.0690394,5960.0,8101.10696,1744884.0039795,0.0
2018-09-27 07:00:00,2018-09-27 07:00:00,215.95,216.26,213.0,213.49,17808.02428,1538035199999.0,3820816.3219363,6261.0,6868.6286,1475035.54796,0.0
2018-09-27 08:00:00,2018-09-27 08:00:00,213.47,213.55,205.01,212.9,30496.41664,1538038799999.0,6434828.5110676,10099.0,13261.80663,2805036.1351532,0.0
2018-09-27 09:00:00,2018-09-27 09:00:00,212.94,213.88,211.66,212.45,25006.10873,1538042399999.0,5320963.2842658,6293.0,12345.12564,2628887.3838652,0.0
2018-09-27 10:00:00,2018-09-27 10:00:00,212.49,215.44,211.72,214.15,18374.40181,1538045999999.0,3934733.4936615,6457.0,10565.74848,2262664.6393844,0.0
2018-09-27 11:00:00,2018-09-27 11:00:00,214.15,217.0,213.3,215.92,20181.57145,1538049599999.0,4350998.3928863,6741.0,11553.23964,2492204.6157,0.0
2018-09-27 12:00:00,2018-09-27 12:00:00,215.89,221.16,215.68,219.44,34981.8105,1538053199999.0,7649235.6465755,10691.0,19957.54595,4364048.6366708,0.0
2018-09-27 13:00:00,2018-09-27 13:00:00,219.35,220.73,217.72,218.4,31021.57314,1538056799999.0,6802276.8612221,9016.0,16454.74232,3608063.2549605,0.0
2018-09-27 14:00:00,2018-09-27 14:00:00,218.4,219.75,216.9,218.66,26238.47217,1538060399999.0,5729528.8146458,8044.0,14737.32511,3218563.6874174,0.0
2018-09-27 15:00:00,2018-09-27 15:00:00,218.67,220.0,216.25,217.0,26778.41221,1538063999999.0,5845474.8310783,7467.0,16822.18126,3674356.2609497,0.0
2018-09-27 16:00:00,2018-09-27 16:00:00,216.99,218.93,216.99,217.86,12224.18505,1538067599999.0,2662060.318085,6335.0,6300.39254,1372480.0787052,0.0
2018-09-27 17:00:00,2018-09-27 17:00:00,217.86,219.5,217.15,218.89,21719.34442,1538071199999.0,4740863.2960793,5790.0,12043.41052,2629589.3968016,0.0
2018-09-27 18:00:00,2018-09-27 18:00:00,218.88,220.49,218.0,218.53,20243.54641,1538074799999.0,4438510.2843888,7205.0,10999.10547,2412804.7363825,0.0
2018-09-27 19:00:00,2018-09-27 19:00:00,218.53,229.0,217.37,228.6,47548.8136,1538078399999.0,10594716.6888043,14167.0,28130.9118,6269592.0748469,0.0
2018-09-27 20:00:00,2018-09-27 20:00:00,228.62,234.0,227.0,228.15,50567.25314,1538081999999.0,11623971.1577532,16607.0,26775.96842,6155425.01707,0.0
2018-09-27 21:00:00,2018-09-27 21:00:00,228.2,232.3,228.2,231.51,22811.33001,1538085599999.0,5252446.7188959,8432.0,11698.77822,2694212.5802844,0.0
2018-09-27 22:00:00,2018-09-27 22:00:00,231.52,231.85,226.75,227.81,30353.37171,1538089199999.0,6949586.6251232,8733.0,16953.43999,3881927.6445582,0.0
2018-09-27 23:00:00,2018-09-27 23:00:00,227.81,229.99,227.66,229.13,21888.11858,1538092799999.0,5006549.7223571,7159.0,10000.2869,2287081.6135929,0.0
2018-09-28 00:00:00,2018-09-28 00:00:00,229.1,232.0,229.1,229.94,24528.67541,1538096399999.0,5655076.5612019,8241.0,14060.36509,3242494.281137,0.0
2018-09-28 01:00:00,2018-09-28 01:00:00,229.95,231.0,229.11,230.68,22752.4835,1538099999999.0,5229482.4773215,6187.0,11589.65107,2663479.3608792,0.0
2018-09-28 02:00:00,2018-09-28 02:00:00,230.65,231.84,229.16,229.27,16242.54419,1538103599999.0,3739972.9617194,7480.0,8063.97478,1856394.0497972,0.0
2018-09-28 03:00:00,2018-09-28 03:00:00,229.23,229.99,228.19,229.2,19166.87353,1538107199999.0,4386933.2329807,6912.0,10844.27849,2482343.3147978,0.0
2018-09-28 04:00:00,2018-09-28 04:00:00,229.22,230.0,228.0,229.59,22572.83398,1538110799999.0,5170000.9740136,6577.0,12545.81525,2873364.3482973,0.0
2018-09-28 05:00:00,2018-09-28 05:00:00,229.52,229.89,228.27,229.82,14508.63527,1538114399999.0,3325420.9114858,5789.0,7967.68101,1826316.0527194,0.0
2018-09-28 06:00:00,2018-09-28 06:00:00,229.81,234.42,228.44,229.66,47285.13235,1538117999999.0,10943681.2892254,12130.0,23397.26099,5412982.4659012,0.0
2018-09-28 07:00:00,2018-09-28 07:00:00,229.65,232.89,229.6,230.6,40814.56863,1538121599999.0,9433472.1994633,10905.0,22669.29575,5238213.6424344,0.0
2018-09-28 08:00:00,2018-09-28 08:00:00,230.53,230.6,225.56,227.54,30343.74313,1538125199999.0,6911299.7077507,10707.0,14516.33156,3305864.291899,0.0
2018-09-28 09:00:00,2018-09-28 09:00:00,227.54,227.8,220.12,224.11,51184.64226,1538128799999.0,11454961.2359672,15234.0,26370.99044,5903171.5977866,0.0
2018-09-28 10:00:00,2018-09-28 10:00:00,224.04,225.98,222.7,224.32,21589.33256,1538132399999.0,4839771.6042104,7318.0,13004.7656,2915599.7036032,0.0
2018-09-28 11:00:00,2018-09-28 11:00:00,224.3,226.53,222.5,223.93,27311.94963,1538135999999.0,6140535.1707287,7448.0,16588.35016,3730651.4753482,0.0
2018-09-28 12:00:00,2018-09-28 12:00:00,223.96,224.87,221.81,222.95,30110.22788,1538139599999.0,6721396.1033794,8097.0,17692.99024,3950643.0436692,0.0
2018-09-28 13:00:00,2018-09-28 13:00:00,222.95,226.76,221.25,225.58,24981.73055,1538143199999.0,5607461.6909285,8593.0,13935.40461,3128874.1822431,0.0
2018-09-28 14:00:00,2018-09-28 14:00:00,225.6,227.51,224.5,226.07,21252.70656,1538146799999.0,4803491.0103814,7499.0,11755.58874,2657248.967734,0.0
2018-09-28 15:00:00,2018-09-28 15:00:00,226.12,226.91,224.5,226.18,16355.85568,1538150399999.0,3693560.9415728,6419.0,6827.56079,1541815.3526172,0.0
2018-09-28 16:00:00,2018-09-28 16:00:00,226.19,226.37,224.6,225.15,22737.31695,1538153999999.0,5120554.8169911,5456.0,14524.51124,3271070.9839807,0.0
2018-09-28 17:00:00,2018-09-28 17:00:00,225.15,226.9,224.96,225.24,10555.35671,1538157599999.0,2383267.5498948,5593.0,5601.1455,1264762.1309095,0.0
2018-09-28 18:00:00,2018-09-28 18:00:00,225.23,226.09,224.75,225.23,12359.80121,1538161199999.0,2784255.7997897,4912.0,7435.43354,1674980.3095475,0.0
2018-09-28 19:00:00,2018-09-28 19:00:00,225.24,225.25,215.53,222.51,66151.26246,1538164799999.0,14584882.2107358,20053.0,30800.42512,6803557.1743195,0.0
2018-09-28 20:00:00,2018-09-28 20:00:00,222.51,222.66,219.48,220.58,20875.33199,1538168399999.0,4611358.1038796,8395.0,9974.88438,2203276.7878225,0.0
2018-09-28 21:00:00,2018-09-28 21:00:00,220.55,221.78,218.46,220.8,15788.38363,1538171999999.0,3471676.7845143,6436.0,10093.20419,2219509.9749317,0.0
2018-09-28 22:00:00,2018-09-28 22:00:00,220.84,221.96,219.61,221.11,20446.93487,1538175599999.0,4518521.2897792,5043.0,11427.16485,2525363.3192407,0.0
2018-09-28 23:00:00,2018-09-28 23:00:00,220.95,222.84,220.48,221.84,18518.30195,1538179199999.0,4106567.4702068,5132.0,9160.07947,2032037.1252295,0.0
2018-09-29 00:00:00,2018-09-29 00:00:00,221.89,221.98,218.34,220.74,13233.14393,1538182799999.0,2908454.8010667,7001.0,7467.09004,1641383.2090071,0.0
2018-09-29 01:00:00,2018-09-29 01:00:00,220.69,220.82,215.55,216.54,25084.32326,1538186399999.0,5451257.322842,8713.0,12706.54318,2763139.2200653,0.0
2018-09-29 02:00:00,2018-09-29 02:00:00,216.54,218.11,216.11,217.07,13138.9343,1538189999999.0,2855377.4225228,6690.0,6386.33505,1388208.27882,0.0
2018-09-29 03:00:00,2018-09-29 03:00:00,217.08,217.41,215.8,217.16,18226.58923,1538193599999.0,3948076.1195413,6184.0,10538.92636,2283513.1870422,0.0
2018-09-29 04:00:00,2018-09-29 04:00:00,217.16,217.77,215.4,217.27,21227.17504,1538197199999.0,4606161.5116531,5467.0,12736.03124,2764168.0351025,0.0
2018-09-29 05:00:00,2018-09-29 05:00:00,217.27,217.71,216.32,216.94,18981.22034,1538200799999.0,4119429.7378523,5364.0,10404.55758,2258141.23342,0.0
2018-09-29 06:00:00,2018-09-29 06:00:00,216.91,217.63,214.18,216.51,28143.72043,1538204399999.0,6077335.3328463,11774.0,12100.65456,2613306.0058912,0.0
2018-09-29 07:00:00,2018-09-29 07:00:00,216.43,221.18,215.34,220.89,30335.04031,1538207999999.0,6603456.0370613,7268.0,17946.36043,3906207.0128825,0.0
2018-09-29 08:00:00,2018-09-29 08:00:00,221.09,227.77,220.78,227.39,56524.70938,1538211599999.0,12747482.8503629,16286.0,33880.25918,7642180.9140837,0.0
2018-09-29 09:00:00,2018-09-29 09:00:00,227.4,237.77,227.34,231.53,79918.22951,1538215199999.0,18562112.7817012,22202.0,40658.69662,9442136.9157541,0.0
2018-09-29 10:00:00,2018-09-29 10:00:00,231.51,233.12,229.0,230.76,31144.45914,1538218799999.0,7198046.1174679,11742.0,16901.6228,3905826.5012609,0.0
2018-09-29 11:00:00,2018-09-29 11:00:00,230.66,235.88,230.45,232.39,40639.92909,1538222399999.0,9494074.7736619,10701.0,21690.56314,5066436.4613378,0.0
2018-09-29 12:00:00,2018-09-29 12:00:00,232.4,234.23,230.94,231.72,20065.06489,1538225999999.0,4659836.3360949,6955.0,12913.05836,2998086.4786762,0.0
2018-09-29 13:00:00,2018-09-29 13:00:00,231.72,233.5,230.23,230.8,20214.45168,1538229599999.0,4679992.8899472,6772.0,12123.68252,2807114.7731648,0.0
2018-09-29 14:00:00,2018-09-29 14:00:00,230.89,232.2,227.31,229.19,24564.56295,1538233199999.0,5643386.711547,7291.0,13365.3433,3072618.0802689,0.0
2018-09-29 15:00:00,2018-09-29 15:00:00,229.24,233.54,229.06,232.24,20793.65151,1538236799999.0,4817213.5850968,7441.0,11258.12658,2608944.8128109,0.0
2018-09-29 16:00:00,2018-09-29 16:00:00,232.1,232.54,228.4,229.92,25256.21917,1538240399999.0,5835536.7224567,6057.0,15313.88519,3543138.6642758,0.0
2018-09-29 17:00:00,2018-09-29 17:00:00,229.93,231.78,229.63,231.42,17103.45642,1538243999999.0,3948920.9214899,5313.0,12175.02729,2811402.0007529,0.0
2018-09-29 18:00:00,2018-09-29 18:00:00,231.46,233.61,230.65,231.52,15190.6446,1538247599999.0,3521672.9107832,6099.0,9456.37108,2192466.0343734,0.0
2018-09-29 19:00:00,2018-09-29 19:00:00,231.51,234.7,230.93,232.66,16454.3574,1538251199999.0,3825787.0822948,6354.0,10061.85841,2339520.2210175,0.0
2018-09-29 20:00:00,2018-09-29 20:00:00,232.69,233.99,230.51,231.06,20939.77595,1538254799999.0,4868056.6786875,5932.0,11890.19227,2764285.5195954,0.0
2018-09-29 21:00:00,2018-09-29 21:00:00,230.95,232.1,229.97,231.73,15092.01435,1538258399999.0,3482376.137284,5400.0,9714.66411,2241945.3457792,0.0
2018-09-29 22:00:00,2018-09-29 22:00:00,231.78,233.11,230.68,232.57,10032.82886,1538261999999.0,2329376.6506036,3181.0,4289.5945,995929.2741471,0.0
2018-09-29 23:00:00,2018-09-29 23:00:00,232.55,236.63,229.25,231.62,21696.45412,1538265599999.0,5055486.9415058,7613.0,11584.03822,2704201.168304,0.0
2018-09-30 00:00:00,2018-09-30 00:00:00,231.62,231.82,228.21,231.3,9462.54313,1538269199999.0,2175981.90157,3684.0,4446.29296,1023013.7756679,0.0
2018-09-30 01:00:00,2018-09-30 01:00:00,231.3,233.71,230.32,232.53,7632.28864,1538272799999.0,1772794.2412137,2648.0,3768.81481,875615.9079833,0.0
2018-09-30 02:00:00,2018-09-30 02:00:00,232.54,233.24,229.54,230.63,14969.76365,1538276399999.0,3461689.0912513,4095.0,7458.0769,1723402.103246,0.0
2018-09-30 03:00:00,2018-09-30 03:00:00,230.68,232.12,230.53,231.24,12510.21859,1538279999999.0,2893340.3984581,5209.0,6075.01474,1405360.1334244,0.0
2018-09-30 04:00:00,2018-09-30 04:00:00,231.35,231.87,229.27,229.63,28673.9317,1538283599999.0,6614816.7269347,5157.0,19054.10878,4396168.3313274,0.0
